"1.2797592828344115","32.477989363486714","1.3487324663620828"
"1.3036522595461233","33.08403691722453","1.3595450238998628"
"1.3272314805066039","33.68210837934671","1.3702247762461133"
"1.3505051408293232","34.272412065123454","1.3807622945725013"
"1.3734811174652175","34.85514822335416","1.3911485172049158"
"1.3961669855022019","35.43050944960798","1.4013747307976538"
"1.4185700334311615","35.99868107326184","1.4114325527024323"
"1.4406972774562345","36.55984152030862","1.4213139144422489"
"1.4625554749204368","37.11416265373679","1.431011046207938"
"1.4841511369115812","37.66181009312822","1.4405164623023183"
"1.5054905401079393","38.20294351498136","1.4498229474632023"
"1.5265797379181147","38.73771693514071","1.4589235440022896"
"1.5474245709650911","39.26627897459928","1.4678115397021845"
"1.5680306769603332","39.788773109837116","1.4764804564184992"
"1.5884035000101122","40.30533790876517","1.4849240393382928"
"1.6085482993928595","40.81610725325818","1.4931362468499902"
"1.6284701578432854","41.32121054918267","1.501111240983473"
"1.648173989376216","41.82077292475543","1.508843378382253"
"1.66766454668055","42.31491541800333","1.516327201772589"
"1.6869464281114246","42.80375515403655","1.5235574318970853"
"1.7060240843065497","43.287405512793356","1.5305289598827656"
"1.7249018244507384","43.76597628786564","1.537236840015859"
"1.7435838222108806","44.23957383696922","1.5436762828975852"
"1.7620741213619842","44.70830122458173","1.5498426489571095"
"1.7803766411234119","45.17225835723316","1.555731442299561"
"1.7984951812230752","45.63154211189924","1.5613383048685925"
"1.816433426706088","46.08624645791612","1.5666590109044178"
"1.834194952503221","46.536462572805235","1.5716894616795942"
"1.8517832277734392","46.98227895237051","1.5764256804960572"
"1.8692016200338142","47.423781515404826","1.5808638079280453"
"1.8864533990892076","47.86105370332006","1.5850000972965987"
"1.9035417407732766","48.294176574993514","1.5888309103622862"
"1.920469730511589","48.72322889710428","1.5923527132236979"
"1.9372403667169167","49.14828723021476","1.5955620724100763"
"1.953856564026119","49.56942601083601","1.598455651157211"
"1.9703211563874174","49.98671762969992","1.6010302058564363"
"1.9866369000062944","50.4002325064471","1.6032825826672175"
"2.0028064761577262","50.810039160925896","1.6052097142844246"
"2.0188324938719746","51.21620428128564","1.60680861685195"
"2.0347174925007074","51.61879278903583","1.6080763870148498"
"2.0504639441697994","52.017867901232236","1.6090101991026766"
"2.0660742561247742","52.413491189941126","1.6096073024371171"
"2.0815507729744884","52.80572263912349","1.6098650187574717"
"2.0968957788383125","53.19462069907257","1.6097807397579025"
"2.112111499401759","53.580242338530226","1.6093519247307388"
"2.127200103885207","53.96264309459988","1.6085760983104715"
"2.142163706930101","54.3418771205672","1.6074508483133776"
"2.1570043704067503","54.71799723173288","1.6059738236680192"
"2.1717241051476033","55.09105494935619","1.6041427324321305"
"2.186324872609673","55.4611005428019","1.6019553398916668"
"2.2008085864695515","55.82818306997825","1.5994094667380303"
"2.215177114154281","56.19235041614853","1.5965029873197092"
"2.2294322783111533","56.55364933119422","1.5932338279647826"
"2.243575858219342","56.912125465403406","1.589599965370937"
"2.2576095911461147","57.26782340385388","1.5855994250598253"
"2.2715351736502156","57.62078669945694","1.5812302798927764"
"2.2853542628348764","57.97105790472389","1.5764906486450176"
"2.299068477552775","58.31867860231423","1.5713786946357362"
"2.312679399565141","58.66368943442119","1.5658926244114375"
"2.326188574657085","59.0061301310474","1.560030686480202"
"2.339597513711133","59.346039537220705","1.5537911700945615"
"2.352907693740823","59.68345563919743","1.5471724040808394"
"2.366120558886145","60.018415589698115","1.5401727557129097"
"2.3792375213725006","60.350955732218225","1.5327906296284313"
"2.392259962434779","60.681111624454424","1.525024466785722"
"2.405189233208063","61.00891806088464","1.5168727434595182"
"2.418026655586403","61.33440909453847","1.508333970273964"
"2.4307735230510263","61.65761805799258","1.4994066912712505"
"2.4434311014692778","61.97857758362392","1.4900894830144076"
"2.4560006298655304","62.29731962315216","1.4803809537228214"
"2.4684833211652353","62.613875466501085","1.470279742439123"
"2.4808803629132323","62.92827576000718","1.4597845182261562"
"2.4931929179673813","63.24055052400253","1.4488939793928"
"2.505422125168529","63.55072916979753","1.4376068527474712"
"2.517569099987776","63.858840516087966","1.4259218928781994"
"2.5296349351519565","64.16491280480973","1.413837881458208"
"2.541620701248218","64.46897371646334","1.4013536265759923"
"2.553527447308524","64.77105038492941","1.3884679620889289"
"2.565356201374881","65.07116941179538","1.3751797469994969"
"2.5771079710460545","65.36935688021258","1.3614878648532327"
"2.5887837440064856","65.66563836830213","1.3473912231575795"
"2.6003844885381153","65.96003896212723","1.3328887528208324"
"2.611911154015766","66.25258326824846","1.3179794076104139"
"2.6233646713867174","66.54329542587824","1.3026621636297504"
"2.6347459536350777","66.83219911864967","1.2869360188130508"
"2.646055896231527","67.11931758601433","1.2707999924373208"
"2.6572953775689827","67.40467363428311","1.254253124650974"
"2.668465259384719","67.68828964732333","1.237294476018429"
"2.6795663871694355","67.97018759692497","1.2199231270801096"
"2.6905995905637674","68.25038905284829","1.2021381779272873"
"2.7015656837426913","68.52891519256443","1.1839387477912315"
"2.712465465788273","68.80578681070031","1.1653239746461543"
"2.723299721051181","69.08102432819852","1.1462930148254573"
"2.7340692195013645","69.35464780120246","1.126845042650811"
"2.7447747170682977","69.6266769296766","1.106979250073614"
"2.755416955971148","69.89713106577135","1.0866948463283994"
"2.765996665039234","70.16602922194141","1.0659910575977722"
"2.776514560023115","70.43339007882666","1.0448671266884797"
"2.7869713438966404","70.69923199290339","1.0233223127182318"
"2.797367707150267","70.9635730039143","1.001355890812904"
"2.8077043280759595","71.22643084208475","0.9789671518137699"
"2.817981873043952","71.4878229351326","0.9561554019944232"
"2.828200996771657","71.74776641507877","0.9329199627870659"
"2.8383623425849875","72.0062781248653","0.9092601705178466"
"2.8484665426723463","72.26337462478733","0.8851753761509491"
"2.8585142183315333","72.51907219874535","0.8606649450411414"
"2.8685059802098074","72.7733868603238","0.8357282566945063"
"2.8784424285373293","73.02633435870162","0.8103647045370849"
"2.888324153354206","73.27793018440045","0.784573695691175"
"2.8981517347313472","73.5281895748758","0.758354650759036"
"2.9079257429853373","73.77712751995627","0.7317070036137595"
"2.917646738887518","74.02475876713588","0.7046302011970766"
"2.9273152738674666","74.27109782672419","0.6771237033238768"
"2.936931890211058","74.51615897685876","0.6491869824932265"
"2.9464971212532753","74.75995626838449","0.6208195237056782"
"2.956011491565941","75.0025035296039","0.5920208242866719"
"2.9654755171405327","75.24381437090271","0.5627903937158357"
"2.974889705566234","75.48390218925435","0.5331277534619988"
"2.9842545562033727","75.7227801726074","0.503032436823739"
"2.9935705603523903","75.96046130415958","0.47250398877528965"
"3.002838201418483","76.1969583665218","0.4415419658176391"
"3.0120579550720437","76.43228394577564","0.4101459358346609"
"3.021230289405043","76.66645043542758","0.3783154779541177"
"3.0303556650834644","76.89947004026314","0.34605018241338736"
"3.0394345354959187","77.13135478010396","0.3133496504297656"
"3.048467346898556","77.36211649347078","0.280213494075202"
"3.0574545385563807","77.5917668411551","0.24664133615533362"
"3.0663965428810833","77.82031730970239","0.21263281009268215"
"3.0752937855654907","78.04777921480931","0.17818755981388687"
"3.084146685714736","78.27416370463766","0.143305239640848"
"3.092955655974246","78.49948176304747","0.10798551418565998"
"3.1017211026546367","78.72374421275155","0.07222805824921757"
"3.1104434258536156","78.94696171839387","0.036032556723380925"
"3.119123019574966","79.16914478955394","-0.0006012955034103984"
