"0.8128961384967368","4.9553952138269945","1.0085727637705926"
"0.8307855732014877","5.064447856905537","1.0089489660112227"
"0.8486322112239151","5.173239553237137","1.0093322676855496"
"0.8664362570958586","5.281771548620227","1.0097226114122502"
"0.8841979138855653","5.390045079942366","1.0101199402205545"
"0.90191738321163","5.498061375265113","1.010524197546336"
"0.9195948652567683","5.605821653907883","1.010935327228247"
"0.9372305587814286","5.71332712653082","1.0113532735039026"
"0.9548246611372415","5.820578995216681","1.0117779810061067"
"0.9723773682803107","5.927578453551759","1.0122093947591246"
"0.9898888747843484","6.034326686705854","1.012647460174999"
"1.007359373853655","6.140824871511297","1.0130921230499086"
"1.0247890573359482","6.247074176541061","1.01354332956057"
"1.042178115735041","6.353075762185947","1.014001026260682"
"1.0595267382233726","6.458830780730876","1.0144651600774104"
"1.0768351126543936","6.5643403764302946","1.014935678307914"
"1.0941034255748059","6.6696056855827","1.015412528615912"
"1.1113318622366632","6.7746278366043065","1.0158956590282888"
"1.1285206066093305","6.879407950101861","1.0163850179317413"
"1.1456698413913051","6.983947138944615","1.0168805540694614"
"1.162779748021903","7.088246508335474","1.017382216537859"
"1.1798505066928104","7.192307155881329","1.017889954783322"
"1.1968822963595032","7.296130171662578","1.0184037185990127"
"1.2138752947525357","7.3997166383018635","1.018923458121702"
"1.2308296783887018","7.503067631032016","1.0194491238286383"
"1.247745622582068","7.606184217763233","1.0199806665344535"
"1.2646233014548818","7.709067459149494","1.0205180373881027"
"1.2814628879483565","7.811718408654219","1.0210611878698392"
"1.2982645538333348","7.914138112615194","1.0216100697882242"
"1.3150284697208316","8.016327610308759","1.0221646352771685"
"1.3317548050724586","8.118287934013274","1.0227248367930093"
"1.3484437282107318","8.220020109071879","1.0232906271116191"
"1.3650954063292635","8.321525153954545","1.0238619593255465"
"1.3817100055028415","8.422804080319438","1.0244387868411895"
"1.3982876906973944","8.523857893073595","1.0250210633759997"
"1.414828625779848","8.624687590432927","1.0256087429557188"
"1.4313329735278701","8.725294163981559","1.0262017799116439"
"1.4478008956395105","8.825678598730507","1.0268001288779247"
"1.4642325527427311","8.925841873175717","1.02740374478889"
"1.480628104404834","9.025784959355452","1.0280125828764028"
"1.4969877091417836","9.125508822907062","1.0286265986672463"
"1.5133115244274287","9.225014423123117","1.0292457479805366"
"1.5295997067026215","9.32430271300694","1.0298699869251653"
"1.5458524113842387","9.423374639327522","1.030499271897269"
"1.5620697928741034","9.522231142673842","1.0311335595777267"
"1.57825200456781","9.620873157508603","1.0317728069296845"
"1.5943991988634536","9.719301612221376","1.0324169711961073"
"1.6105115271702655","9.817517429181168","1.0330660098973568"
"1.626589139917154","9.915521524788435","1.033719880828795"
"1.642632186561154","10.013314809526518","1.0343785420584153"
"1.6586408155957861","10.11089818801254","1.035041951924497"
"1.6746151745593254","10.20827255904774","1.0357100690332868"
"1.6905554100429812","10.30543881566729","1.0363828522567031"
"1.7064616676989908","10.40239784518956","1.0370602607300674"
"1.7223340922486257","10.499150529264865","1.0377422538498575"
"1.7381728274901131","10.5956977439237","1.0384287912714862"
"1.7539780163064735","10.69204035962445","1.0391198329071027"
"1.7697498006732741","10.788179241300602","1.0398153389234175"
"1.7854883216663024","10.88411524840746","1.0405152697395508"
"1.8011937194691565","10.979849234968357","1.0412195860249027"
"1.8168661333807568","11.075382049620396","1.041928248697047"
"1.8325057018227786","11.170714535659696","1.0426412189196455"
"1.8481125623470067","11.265847531086168","1.043358458100386"
"1.8636868516426128","11.360781868647829","1.0440799278889408"
"1.8792287055433574","11.45551837588464","1.044805590174946"
"1.8947382590347162","11.550057875171907","1.0455354070860035"
"1.9102156462609323","11.64440118376321","1.0462693409857025"
"1.9256610005319965","11.738549113832892","1.0470073544716614"
"1.9410744543305531","11.832502472518128","1.0477494103735914"
"1.9564561393187367","11.926262061960523","1.048495471751378"
"1.9718061863449368","12.019828679347317","1.0492455018931843"
"1.9871247254504931","12.113203116952139","1.0499994643135728"
"2.0024118858763233","12.206386162175363","1.0507573227516462"
"2.017667796069481","12.299378597584035","1.051519041169208"
"2.0328925836896485","12.392181200951397","1.0522845837489414"
"2.048086375615562","12.484794745296012","1.0530539148926075"
"2.0632492979513706","12.577219998920485","1.0538269992192606"
"2.0783814760329338","12.669457725449794","1.0546038015634829"
"2.0934830344340525","12.761508683869225","1.0553842869736363"
"2.1085540969726364","12.853373628561936","1.0561684207101323"
"2.1235947867168115","12.945053309346129","1.056956168243719"
"2.1386052259909647","13.036548471511852","1.057747495253786"
"2.153585536381727","13.127859855857434","1.0585423676266856"
"2.1685358387438978","13.21898819872555","1.0593407514540718"
"2.1834562532063084","13.309934232038923","1.0601426130312548"
"2.1983468991776296","13.400698683335676","1.0609479188555724"
"2.213207895352118","13.49128227580432","1.0617566356247785"
"2.2280393597153063","13.581685728318407","1.0625687302354465"
"2.242841409549639","13.671909755470828","1.0633841697813888"
"2.2576141614400487","13.761955067607778","1.064202921552093"
"2.2723577312794796","13.85182237086237","1.0650249530311715"
"2.287072234274356","13.941512367187947","1.0658502318948289"
"2.3017577849499964","14.031025754391026","1.0666787260103427"
"2.3164144971559746","14.120363226163953","1.06751040343456"
"2.331042484071428","14.209525472117212","1.0683452324124076"
"2.345641858210314","14.298513177811435","1.0691831813754191"
"2.3602127314266146","14.387327024789087","1.0700242189402736"
"2.374755214919491","14.475967690605847","1.0708683139073505"
"2.389269419238387","14.56443584886168","1.0717154352592986"
"2.4037554542880835","14.652732169231609","1.0725655521596171"
"2.4182134293337025","14.740857317496191","1.0734186339512528"
"2.4326434530056655","14.828811955571695","1.0742746501552096"
"2.447045633304601","14.916596741539978","1.0751335704691711"
"2.4614200776062054","15.004212329678094","1.0759953647661378"
"2.4757668926660585","15.091659370487598","1.076860003093076"
"2.490086184624391","15.17893851072358","1.0777274556695808"
"2.5043780590108073","15.266050393423416","1.0785976928865517"
"2.5186426207489614","15.352995657935244","1.07947068530488"
"2.532879974161191","15.439774939946163","1.0803464036541501"
"2.547090222973105","15.526388871510179","1.0812248188313518"
"2.561273470318128","15.612838081075859","1.0821059018996064"
"2.5754298187420006","15.699123193513751","1.0829896240869037"
"2.5895593702072404","15.785244830143519","1.0838759567848515"
"2.603662226097556","15.871203608760835","1.0847648715474363"
"2.6177384872222236","15.957000143664017","1.0856563400897972"
"2.6317882538204183","16.042635045680406","1.0865503342870098"
"2.6458116255655084","16.128108922192506","1.0874468261728818"
"2.659808701569307","16.213422377163866","1.0883457879387612"
"2.673779580386284","16.298576011164737","1.0892471919323543"
"2.6877243600177403","16.38357042139747","1.0901510106565548"
"2.7016431379159394","16.46840620172168","1.0910572167682848"
"2.7155360109882047","16.553083942679198","1.0919657830773462"
"2.729403075600976","16.637604231518754","1.092876682545282"
"2.74324442758383","16.721967652220457","1.0937898882842496"
"2.7570601622334596","16.806174785520035","1.0947053735559034"
"2.770850374317623","16.89022620893287","1.0956231117702877"
"2.78461515807905","16.974122496777778","1.0965430764847417"
"2.7983546072393155","17.057864220200603","1.0974652414028114"
"2.8120688150026774","17.141451947197567","1.0983895803731747"
"2.825757874059877","17.224886242638426","1.0993160673885742"
"2.839421876591908","17.308167668289403","1.1002446765847609"
"2.853060914273747","17.39129678283591","1.101175382239447"
"2.866675078278053","17.474274141905063","1.1021081587712689"
"2.8802644592788313","17.557100298088002","1.103042980738759"
"2.8938291474550666","17.639775800962","1.1039798228393267"
"2.907369232494319","17.722301197112355","1.1049186599082503"
"2.9208848035962913","17.804677030154117","1.1058594669176756"
"2.934375949476361","17.886903840753593","1.1068022189756253"
"2.9478427583690827","17.968982166649663","1.1077468913250172"
"2.9612853180316576","18.050912542674904","1.1086934593426905"
"2.974703715747372","18.13269550077653","1.1096418985384413"
"2.988098038329005","18.21433157003714","1.110592184554067"
"3.001468372122204","18.295821276695264","1.1115442931624189"
"3.0148148030088353","18.37716514416576","1.1124982002664634"
"3.0281374164102965","18.45836369306","1.1134538818983521"
"3.0414362972908067","18.539417441205877","1.114411314218499"
"3.054711530160663","18.620326903667642","1.115370473514667"
"3.0679631990794705","18.701092592765576","1.1163313362010623"
"3.0811913876593406","18.781715018095458","1.1172938788174367"
"3.094396179068066","18.862194686547884","1.1182580780281977"
"3.107577656032261","18.94253210232741","1.119223910621527"
"3.120735900840481","19.022727766971517","1.1201913535085057"
"3.1338709953463084","19.102782179369424","1.121160383722249"
"3.1469830209714154","19.18269583578072","1.1221309784170468"
"3.160072058708598","19.262469229853842","1.1231031148675126"
"3.173138189124784","19.342102852644384","1.1240767704677397"
"3.186181492364015","19.42159719263326","1.1250519227304654"
"3.1992020481504007","19.500952735744686","1.1260285492862412"
"3.21219993579105","19.580169965364025","1.1270066278826119"
"3.2251752341789746","19.659249362355464","1.1279861363833001"
"3.238128021795968","19.738191405079547","1.1289670527673994"
"3.2510583767154584","19.81699656941055","1.129949355128573"
"3.26396637660534","19.895665328753697","1.1309330216742612"
"3.2768520987307763","19.97419815406225","1.131918030724894"
"3.289715619956981","20.05259551385443","1.1329043607131106"
"3.302557016751974","20.130857874230205","1.1338919901829878"
"3.315376365189316","20.20898569888792","1.1348808977892717"
"3.328173740950816","20.286979449140794","1.1358710622966188"
"3.340949219329217","20.364839583933293","1.1368624625788424"
"3.353702875230863","20.442566559857315","1.1378550776181648"
"3.366434783178334","20.52016083116829","1.138848886504478"
"3.379145017313068","20.597622849801102","1.1398438684346077"
"3.3918336513979552","20.6749530653859","1.140840002711587"
"3.40450075881991","20.752151925263767","1.1418372687439333"
"3.417146412592426","20.82921987450225","1.1428356460449332"
"3.4297706853581023","20.906157355910768","1.143835114231932"
"3.4423736493911554","20.982964810055886","1.1448356530256316"
"3.4549553765999046","21.059642675276454","1.1458372422493908"
"3.467515938529239","21.13619138769863","1.1468398618285347"
"3.4800554063630633","21.212611381250774","1.1478434917896685"
"3.492573850926723","21.288903087678197","1.148848112259997"
"3.50507134268941","21.365066936557817","1.1498537034666498"
"3.517547951766545","21.441103355312677","1.1508602457360133"
"3.5300037479221458","21.51701276922634","1.1518677194930664"
"3.5424388005711687","21.592795601457162","1.1528761052607233"
"3.5548531787818365","21.668452273052456","1.1538853836591807"
"3.567246951277943","21.74398320296253","1.1548955354052715"
"3.579620186441142","21.819388808054608","1.1559065413118228"
"3.5919729523132125","21.894669503126654","1.15691838228702"
"3.604305316598311","21.96982570092105","1.1579310393337754"
"3.6166173466652003","22.044857812138176","1.1589444935491036"
"3.6289091095494617","22.119766245449892","1.1599587261234994"
"3.6411806719556905","22.194551407512886","1.1609737183403235"
"3.6534321002596704","22.26921370298193","1.1619894515751916"
"3.6656634605105327","22.34375353452301","1.1630059072953696"
"3.6778748184328967","22.418171302826373","1.1640230670591722"
"3.690066239428992","22.492467406619433","1.1650409125153685"
"3.702237788580765","22.566642242679606","1.1660594254025902"
"3.714389530651966","22.640696205847018","1.167078587548747"
"3.7265215300902232","22.714629689037118","1.1680983808704448"
"3.738633851029094","22.788443083253192","1.1691187873724092"
"3.7507265572901054","22.862136777598764","1.1701397891469145"
"3.7627997123847745","22.935711159289905","1.1711613683732163"
"3.7748533795166135","23.009166613667443","1.1721835073169888"
"3.7868876215831193","23.082503524209066","1.1732061883297675"
"3.798902501177745","23.155722272541347","1.1742293938483956"
"3.810898080591859","23.228823238451643","1.1752531063944747"
"3.8228744218166835","23.30180679989992","1.1762773085738205"
"3.834831586545223","23.374673333030483","1.177301983075923"
"3.846769636174172","23.447423212183594","1.17832711267341"
"3.8586886318058116","23.52005680990702","1.1793526802215162"
"3.8705886342498887","23.59257449696748","1.1803786686575553"
"3.8824697040254814","23.664976642361978","1.1814050610003972"
"3.8943319013628486","23.737263613329095","1.1824318403499494"
"3.906175286205264","23.809435775360146","1.1834589898866414"
"3.9179999182108403","23.881493492210264","1.1844864928709145"
"3.929805856754331","23.95343712590941","1.1855143326427149"
"3.9415931609289268","24.02526703677327","1.1865424926209915"
"3.95336188954803","24.096983583414083","1.1875709563031964"
"3.9651121011470205","24.16858712275139","1.188599707264791"
"3.9768438539850046","24.240078010022675","1.189628729158754"
"3.988557206046552","24.311456598793942","1.1906580057150955"
"4.000252215043418","24.3827232409702","1.1916875207403734"
"4.011928938416253","24.453878286805875","1.1927172581172136"
"4.0235874333362975","24.524922084915126","1.1937472018038349"
"4.035227756707064","24.595854982282095","1.1947773358335765"
"4.046849965166009","24.666677324271067","1.1958076443144303"
"4.058454115086188","24.737389454636553","1.196838111428576"
"4.070040262577897","24.8079917155333","1.1978687214319197"
"4.081608463490306","24.878484447526226","1.1988994586536372"
"4.093158773413075","24.94886798960025","1.1999303074957197"
"4.104691247677962","25.019142679170088","1.2009612524325235"
"4.1162059413604135","25.08930885208995","1.201992278010323"
"4.127702909281148","25.159366842663154","1.203023368846867"
"4.139182206007723","25.229316983651685","1.2040545096309394"
"4.15064388585609","25.299159606285674","1.205085685121922"
"4.162088002892145","25.368895040272797","1.2061168801493611"
"4.173514610933254","25.438523613807615","1.2071480796125382"
"4.18492376354978","25.508045653580822","1.2081792684800423"
"4.196315514066589","25.577461484788454","1.2092104317893475"
"4.207689915564548","25.646771431140987","1.2102415546463918"
"4.219047020882016","25.715975814872408","1.211272622225161"
"4.230386882616313","25.785074956749188","1.2123036197672745"
"4.241709553125188","25.854069176079193","1.2133345325815745"
"4.25301508452827","25.922958790720536","1.2143653460437185"
"4.264303528708513","25.99174411709035","1.2153960455957749"
"4.275574937313624","26.060425470173502","1.2164266167458213"
"4.286829361757483","26.129003163531248","1.217457045067547"
"4.298066853221553","26.197477509309802","1.2184873161998564"
"4.309287462656283","26.265848818248866","1.2195174158464774"
"4.3204912407824905","26.33411739969007","1.2205473297755716"
"4.331678238092741","26.402283561585364","1.2215770438193478"
"4.342848504852719","26.47034761050536","1.2226065438736786"
"4.35400209110258","26.53830985164758","1.2236358158977192"
"4.365139046658303","26.606170588844655","1.22466484591353"
"4.376259421113025","26.67393012457249","1.2256936200057011"
"4.387363263838368","26.74158875995832","1.22672212432098"
"4.398450623985758","26.80914679478874","1.2277503450679021"
"4.409521550487731","26.876604527517678","1.2287782685164241"
"4.420576092059232","26.943962255274275","1.2298058809975598"
"4.431614297198903","27.01122027387074","1.2308331689030185"
"4.442636214190362","27.07837887781014","1.2318601186848466"
"4.453641891103469","27.145438360294122","1.2328867168550715"
"4.464631375795594","27.21239901323058","1.2339129499853476"
"4.475604715912859","27.27926112724128","1.2349388047066066"
"4.486561958891385","27.346024991669417","1.2359642677087082"
"4.4975031519585205","27.412690894587108","1.2369893257400946"
"4.508428342134069","27.479259122802855","1.2380139656074478"
"4.5193375762315","27.545729961868926","1.2390381741753487"
"4.530230900859157","27.6121036960887","1.2400619383659384"
"4.541108362421451","27.678380608523952","1.2410852451585834"
"4.551970007120055","27.74456098100209","1.2421080815895418"
"4.562815880955073","27.81064509412333","1.2431304347516325"
"4.573646029726222","27.87663322726783","1.244152291793907"
"4.584460499033985","27.942525658602765","1.245173639921323"
"4.595259334280772","28.00832266508934","1.2461944663944209"
"4.606042580672063","28.07402452248979","1.2472147585290025"
"4.616810283217542","28.139631505374275","1.2482345036958125"
"4.62756248673223","28.205143887127782","1.2492536893202202"
"4.638299235837605","28.270561939956927","1.250272302881907"
"4.649020574962717","28.33588593489674","1.251290331914553"
"4.659726548345286","28.4011161418174","1.2523077640055271"
"4.670417200032807","28.466252829430896","1.25332458679558"
"4.681092573883634","28.531296265297673","1.2543407879785378"
"4.691752713568065","28.596246715833207","1.2553563553009994"
"4.702397662569412","28.661104446314546","1.2563712765620352"
"4.7130274641850685","28.7258697208868","1.2573855396128875"
"4.723642161527568","28.79054280256958","1.2583991323566743"
"4.734241797525635","28.855123953263398","1.2594120427480946"
"4.744826414925228","28.919613433756023","1.2604242587931347"
"4.755396056290577","28.984011503728784","1.261435768548779"
"4.765950764005208","29.048318421762833","1.26244656012272"
"4.776490580272969","29.112534445345368","1.2634566216730732"
"4.787015547119043","29.176659830875803","1.2644659414080914"
"4.797525706390951","29.2406948336719","1.2654745075858835"
"4.808021099759559","29.304639707975856","1.2664823085141326"
"4.818501768720064","29.36849470696035","1.267489332549818"
"4.828967754592985","29.43226008273455","1.2684955680989394"
"4.8394190985251395","29.49593608635006","1.2695010036162413"
"4.849855841490616","29.559522967806853","1.270505627604941"
"4.8602780242917385","29.62302097605914","1.2715094286164565"
"4.870685687560028","29.686430359021216","1.2725123952501398"
"4.881078871757153","29.74975136357324","1.2735145161530077"
"4.891457617175872","29.812984235567","1.274515780019478"
"4.901821963940977","29.87612921983164","1.275516175591105"
"4.912171952010221","29.93918656017931","1.2765156916563198"
"4.9225076211752485","30.00215649941082","1.2775143170501684"
"4.932829011062511","30.065039279321237","1.2785120406540555"
"4.943136161134182","30.12783514070544","1.2795088513954878"
"4.953429110689065","30.190544323363635","1.2805047382478192"
"4.963707898863488","30.25316706610685","1.281499690229999"
"4.973972564632206","30.31570360676237","1.2824936964063207"
"4.984223146809283","30.378154182179138","1.2834867458861727"
"4.9944596840489766","30.440519028233147","1.2844788278237913"
"5.004682214846613","30.50279837983275","1.2854699314180145"
"5.014890777539458","30.56499247092397","1.286460045912038"
"5.02508541030758","30.627101534495754","1.287449160593174"
"5.035266151174708","30.689125802585206","1.2884372647926081"
"5.045433038009086","30.751065506282764","1.2894243478851628"
"5.055586108524315","30.81292087573736","1.2904103992890583"
"5.0657254002802","30.87469214016154","1.2913954084656774"
"5.075850950683578","30.936379527836547","1.2923793649193311"
"5.085962796989154","30.997983266117366","1.293362258197026"
"5.096060976300319","31.059503581437745","1.2943440778882336"
"5.106145525569973","31.120940699315174","1.2953248136246596"
"5.116216481601334","31.182294844355827","1.2963044550800176"
"5.126273881048745","31.243566240259486","1.2972829919698012"
"5.136317760418482","31.304755109824416","1.2982604140510605"
"5.14634815606954","31.365861674952214","1.2992367111221772"
"5.156365104214433","31.426886156652625","1.300211873022644"
"5.166368640919974","31.487828775048325","1.3011858896328434"
"5.1763588021080595","31.548689749379673","1.3021587508738297"
"5.186335623556441","31.60946929800943","1.3031304467071103"
"5.196299140899497","31.67016763842745","1.3041009671344306"
"5.206249389628999","31.730784987255333","1.3050703021975594"
"5.216186405094867","31.791321560251045","1.3060384419780753"
"5.226110222505931","31.85177757231353","1.3070053765971554"
"5.236020876930673","31.912153237487257","1.3079710962153652"
"5.245918403297976","31.972448768966764","1.308935591032449"
"5.255802836397865","32.032664379101156","1.3098988512871226"
"5.2656742108822385","32.09280027939859","1.310860867256868"
"5.275532561265601","32.152856680530704","1.3118216292577274"
"5.285377921925786","32.21283379233704","1.3127811276441004"
"5.295210327104679","32.27273182382943","1.3137393528085421"
"5.305029810908931","32.33255098319636","1.314696295181562"
"5.314836407310671","32.3922914778073","1.3156519452314241"
"5.324630150148211","32.45195351421696","1.3166062934639502"
"5.3344110731267484","32.51153729816964","1.3175593304223217"
"5.344179209819063","32.57104303460342","1.3185110466868843"
"5.35393459366621","32.63047092765437","1.3194614328749545"
"5.363677257978207","32.689821180660786","1.320410479640626"
"5.373407235934717","32.749093996167296","1.3213581776745777"
"5.383124560585731","32.808289575929045","1.3223045177038844"
"5.392829264852238","32.86740812091576","1.3232494904918257"
"5.402521381526897","32.926449831315864","1.3241930868376999"
"5.412200943274705","32.9854149065405","1.325135297576636"
"5.421867982633655","33.044303545227585","1.3260761135794084"
"5.4315225320153955","33.103115945245804","1.3270155257522527"
"5.441164623705884","33.16185230369857","1.3279535250366825"
"5.4507942898660335","33.220512816928","1.3288901024093074"
"5.460411562532359","33.27909768051882","1.3298252488816518"
"5.470016473617618","33.33760708930227","1.3307589554999755"
"5.479609054911447","33.39604123735999","1.3316912133450955"
"5.489189338080992","33.45440031802785","1.3326220135322084"
"5.498757354671538","33.51268452389979","1.3335513472107137"
"5.508313136107134","33.57089404683162","1.3344792055640393"
"5.517856713691211","33.62902907794477","1.3354055798094675"
"5.527388118607201","33.687089807630095","1.336330461197962"
"5.536907381919147","33.74507642555154","1.337253841013996"
"5.546414534572313","33.80298912064989","1.3381757105753818"
"5.555909607393787","33.860828081146444","1.339096061233101"
"5.565392631093083","33.91859349454665","1.3400148843711364"
"5.574863636262737","33.976285547643755","1.3409321714063036"
"5.584322653378902","34.03390442652242","1.3418479137880859"
"5.593769712801934","34.091450316562295","1.3427621029984682"
"5.60320484477698","34.148923402441596","1.343674730551773"
"5.612628079434559","34.20632386814064","1.344585787994497"
"5.622039446791143","34.263651896945376","1.345495266905149"
"5.631438976749726","34.32090767145087","1.346403158894089"
"5.6408266991003995","34.378091373564786","1.3473094556033673"
"5.6502026435209185","34.435203184510854","1.3482141487065664"
"5.659566839577265","34.49224328483227","1.3491172299086418"
"5.668919316724209","34.549211854395146","1.3500186909457654"
"5.678260104305866","34.606109072391874","1.3509185235851693"
"5.687589231556246","34.6629351173445","1.3518167196249904"
"5.696906727599811","34.71969016710809","1.3527132708941165"
"5.706212621452012","34.77637439887402","1.3536081692520328"
"5.715506942019842","34.83298798917331","1.3545014065886691"
"5.724789718102367","34.889531113879904","1.3553929748242497"
"5.734060978391268","34.946003948213935","1.3562828659091417"
"5.74332075147137","35.00240666674497","1.3571710718237064"
"5.7525690658211746","35.05873944339522","1.3580575845781502"
"5.761805949813385","35.11500245144277","1.3589423962123768"
"5.771031431715429","35.17119586352475","1.3598254987958411"
"5.780245539689981","35.227319851640495","1.3607068844274033"
"5.789448301795473","35.2833745871547","1.3615865452351834"
"5.798639745986616","35.339360240800545","1.3624644733764175"
"5.807819900114904","35.3952769826828","1.363340661037315"
"5.816988791929123","35.45112498228091","1.364215100432916"
"5.826146449075859","35.506904408452066","1.365087783806949"
"5.83529289909999","35.56261542943427","1.365958703431693"
"5.844428169445194","35.61825821284933","1.3668278516078343"
"5.853552287454437","35.67383292570591","1.367695220664331"
"5.862665280370467","35.72933973440251","1.3685608029582728"
"5.871767175336305","35.784778804730436","1.3694245908747449"
"5.880857999395727","35.840150301876776","1.3702865768266916"
"5.889937779493748","35.89545439042731","1.3711467532547805"
"5.899006542477106","35.95069123436947","1.372005112627268"
"5.908064315094732","36.00586099709522","1.372861647439866"
"5.91711112399823","36.06096384140394","1.3737163502156082"
"5.926146995742345","36.11599992950531","1.3745692135047183"
"5.935171956785433","36.17096942302214","1.3754202298844784"
"5.944186033489927","36.22587248299326","1.376269391959099"
"5.953189252122797","36.280709269876255","1.377116692359588"
"5.962181638856015","36.335479943550325","1.3779621237436228"
"5.971163219767008","36.39018466331906","1.3788056787954217"
"5.980134020839112","36.44482358791319","1.3796473502256161"
"5.989094067962028","36.499396875493346","1.3804871307711242"
"5.998043386932267","36.553904683652796","1.381325013195025"
"6.006982003453597","36.608347169420156","1.3821609902864327"
"6.015909943137491","36.6627244892621","1.3829950548603729"
"6.024827231503562","36.71703679908603","1.3838271997576586"
"6.0337338939800045","36.77128425424277","1.3846574178447666"
"6.0426299559040295","36.8254670095292","1.3854857020137166"
"6.051515442522299","36.87958521919088","1.3863120451819486"
"6.060390378991354","36.93363903692471","1.3871364402922024"
"6.069254790378046","36.98762861588151","1.387958880312398"
"6.078108701659959","37.04155410866862","1.3887793582355152"
"6.086952137725835","37.09541566735246","1.3895978670794766"
"6.095785123375995","37.149213443461115","1.390414399887028"
"6.104607683322754","37.202947587986856","1.391228949725622"
"6.113419842190837","37.25661825138869","1.3920415096873016"
"6.122221624517795","37.31022558359485","1.3928520728885834"
"6.131013054754415","37.36376973400533","1.393660632470344"
"6.139794157265124","37.41725085149434","1.3944671815977039"
"6.148564956328401","37.47066908441278","1.3952717134599149"
"6.157325476137175","37.52402458059073","1.3960742212702457"
"6.16607574079923","37.57731748733985","1.396874698265871"
"6.174815774337603","37.63054795145581","1.3976731377077583"
"6.183545600690976","37.68371611922075","1.398469532880557"
"6.192265243714077","37.73682213640561","1.3992638770924886"
"6.200974727178068","37.78986614827257","1.400056163675236"
"6.209674074770935","37.84284829957742","1.400846385983835"
"6.218363310097874","37.895768734571874","1.4016345373965646"
"6.227042456681677","37.948627597005945","1.4024206113148403"
"6.235711537963117","38.001425030130285","1.4032046011631059"
"6.244370577301324","38.05416117669847","1.4039865003887269"
"6.253019597974167","38.10683617896933","1.4047663024618848"
"6.261658623178628","38.15945017870923","1.4055440008754714"
"6.270287676031179","38.212003317194345","1.4063195891449836"
"6.278906779568149","38.264495735212925","1.4070930608084198"
"6.2875159567460965","38.31692757306754","1.4078644094261754"
"6.296115230442178","38.36929897057733","1.4086336285809407"
"6.30470462345451","38.42161006708023","1.4094007118775975"
"6.313284158502538","38.473861001435154","1.4101656529431177"
"6.3218538582273895","38.52605191202422","1.4109284454264621"
"6.330413745192241","38.57818293675495","1.4116890829984794"
"6.338963841882672","38.6302542130624","1.412447559351806"
"6.347504170707016","38.68226587791136","1.4132038682007668"
"6.356034753996722","38.734218067798494","1.413958003281276"
"6.364555614006697","38.78611091875446","1.4147099583507383"
"6.373066772915661","38.83794456634605","1.415459727187952"
"6.381568252826491","38.88971914567831","1.416207303593011"
"6.390060075766567","38.941434791396624","1.4169526813872075"
"6.398542263688115","38.9930916376888","1.4176958544129372"
"6.407014838468546","39.04468981828717","1.4184368165336025"
"6.415477821910801","39.09622946647063","1.4191755616335178"
"6.42393123574368","39.14771071506672","1.4199120836178147"
"6.432375101622185","39.199133696453636","1.4206463764123485"
"6.440809441127848","39.25049854256227","1.4213784339636037"
"6.449234275769066","39.30180538487824","1.4221082502386024"
"6.4576496269814285","39.353054354443906","1.4228358192248107"
